tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 180.000,,Arealva,SP,2500m²,PÔRTO IMOBILIARIA,20/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-no-cond-palmas-del-rey-989180676,23/Mar/2023,11:34:00
Terrenos,,R$ 20.455,Jardim Nova São Pedro,Arealva,SP,194m²,Mega Leilões,04/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-194-m-lt-09-qd-d-jardim-nova-sao-pedro-arealva-sp-1154556176,23/Mar/2023,11:34:00
Terrenos,,R$ 120.000,,Arealva,SP,1247m²,SEVEN7 Imóveis,20/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/residencial-terrenos-para-venda-1029668185,23/Mar/2023,11:34:00
Terrenos,,R$ 390.000,,Arealva,SP,1095m²,MFX Imobiliária,21/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/arealva-terreno-padrao-arealva-1161908916,23/Mar/2023,11:34:00
Terrenos,,R$ 180.000,Área Rural de Jacuba,Arealva,SP,2250m²,B2B Imóveis,21/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-para-venda-em-arealva-area-rural-de-jacuba-1017856235,23/Mar/2023,11:34:00
Terrenos,,R$ 280.000,,Arealva,SP,4216m²,K Soluções Imobiliárias,20/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-4215-m-por-r-280-000-00-condominio-residencial-palmas-del-rey-areal-1146952975,23/Mar/2023,11:34:00
Terrenos,,R$ 130.000,,Arealva,SP,753m²,MORAES IMOBILIARIA EIRELI,23/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-753-m-por-r-130-000-jardim-maria-melhado-arealva-sp-996703425,23/Mar/2023,11:34:00
Terrenos,,R$ 298.000,Área Rural de Jacuba,Arealva,SP,4535m²,Grizoni Negócios Imobiliários,07/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-condominio-palmas-del-rey-arealva-i-4535m-1040105201,23/Mar/2023,11:34:00
Terrenos,,R$ 200.000,,Arealva,SP,20000m²,Moreira Júnior Assessoria Imobiliária,18/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/rea-rural-20-000-metros-1039911258,23/Mar/2023,11:34:00
Terrenos,,R$ 190.000,,Arealva,SP,2251m²,IMOBIMAIS IMOBILIÁRIA,15/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-2251-m-por-r-190-000-00-condominio-residencial-palmas-del-rey-areal-1045431978,23/Mar/2023,11:34:00
